wall_time,ros_time,reset_index,mode,run_state,surface_source,tcp_limit,elapsed,run_id,run_elapsed,tool_down_score,tcp_z,base_surface_z,surface_blend,surface_step,surface_z,eq_tcp_z,tcp_eq_err,penetration,fz_virtual_N,desired_fz_N,force_error_N,control_rate_hz,normal_mass,normal_damping,surface_stiffness,surface_damping,max_z_velocity,line_length,line_speed,wave_height,wave_cycles,surface_blend_time,vz_raw,vz_admittance,xy_error,qdot_max,min_singular,joint_error_max,xy_ref_x,xy_ref_y,link_x,link_y,link_z,link7_z_axis_x,link7_z_axis_y,link7_z_axis_z,bump_center_x,bump_center_y,vx_command,vy_command,vz_command,raw_state
2026-07-10T15:23:31.106,62.933,0,x_wave,stopped,spatial_wave,paused,46.7,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.70 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.138,62.971,0,x_wave,stopped,spatial_wave,paused,46.73,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.73 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.170,63.001,0,x_wave,stopped,spatial_wave,paused,46.77,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.77 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.203,63.031,0,x_wave,stopped,spatial_wave,paused,46.8,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.80 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.240,63.069,0,x_wave,stopped,spatial_wave,paused,46.83,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.83 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.270,63.103,0,x_wave,stopped,spatial_wave,paused,46.87,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.87 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.310,63.135,0,x_wave,stopped,spatial_wave,paused,46.9,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.90 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.337,63.164,0,x_wave,stopped,spatial_wave,paused,46.93,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.93 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.371,63.19,0,x_wave,stopped,spatial_wave,paused,46.97,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=46.97 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.403,63.235,0,x_wave,stopped,spatial_wave,paused,47.0,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.00 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.438,63.266,0,x_wave,stopped,spatial_wave,paused,47.03,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.03 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.470,63.293,0,x_wave,stopped,spatial_wave,paused,47.07,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.07 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.503,63.33,0,x_wave,stopped,spatial_wave,paused,47.1,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.10 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.538,63.368,0,x_wave,stopped,spatial_wave,paused,47.13,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.13 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.572,63.406,0,x_wave,stopped,spatial_wave,paused,47.17,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.17 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.615,63.444,0,x_wave,stopped,spatial_wave,paused,47.2,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.20 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.642,63.46,0,x_wave,stopped,spatial_wave,paused,47.23,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.23 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
2026-07-10T15:23:31.683,63.507,0,x_wave,stopped,spatial_wave,paused,47.27,0.0,0.0,0.7536,0.3299,0.336,0.0,0.0,0.336,0.33,-0.0001,0.0061,6.126,6.0,0.126,30.0,1.5,65.0,1000.0,12.0,0.014,0.18,0.004,0.014,2.0,2.0,0.0,0.0,0.0075,0.0,0.10089,0.0,0.41,0.026,0.4025,0.0258,0.3699,0.6569,0.0246,-0.7536,0.392,0.026,0.0,0.0,0.0,"elapsed=47.27 mode=x_wave run_state=stopped run_id=0 run_elapsed=0.00 xy_ref=[0.4100, 0.0260] link_xyz=[0.4025, 0.0258, 0.3699] link7_z_axis=[0.6569, 0.0246, -0.7536] tool_down_score=0.7536 tcp_z=0.3299 base_surface_z=0.3360 surface_source=spatial_wave surface_blend=0.000 surface_step=0.0000 surface_z=0.3360 eq_tcp_z=0.3300 tcp_eq_err=-0.0001 bump_center=[0.3920, 0.0260] penetration=0.0061 fz_virtual_N=6.126 desired_fz_N=6.000 force_error_N=0.126 control_rate_hz=30.00 normal_mass=1.500 normal_damping=65.000 surface_stiffness=1000.000 surface_damping=12.000 max_z_velocity=0.0140 line_length=0.1800 line_speed=0.0040 wave_height=0.0140 wave_cycles=2.000 surface_blend_time=2.000 vz_raw=0.0000 vz_admittance=0.0000 tcp_limit=paused cartesian_velocity=[0.0000, 0.0000, 0.0000] xy_error=0.0075 qdot_max=0.0000 min_singular=0.10089 joint_error_max=0.0000"
